TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ASSAI OFERTA INAUGURA;20250133550004;05/05/2025;02/06/2025;05/05/2026;REGISTRADO;;VAREJO;COMUM;50;20250133550010|20250133550028|20250133550036|20250133550044|20250133550052|20250133550060|20250133550079|20250133550087|20250133550095|20250133550109|20250133550117|20250133550125|20250133550133|20250133550141|20250133550150|20250133550168|20250133550176|20250133550184|20250133550192|20250133550206|20250133550214|20250133550222|20250133550230|20250133550249|20250133550257|20250133550265|20250133550273|20250133550281|20250133550290|20250133550303|20250133550311|20250133550320|20250133550338|20250133550346|20250133550354|20250133550362|20250133550370|20250133550389|20250133550397|20250133550400|20250133550419|20250133550427|20250133550435|20250133550443|20250133550451|20250133550460|20250133550478|20250133550486|20250133550494|20250133550508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIAGO FRANCISCO SCHENK IMAGENS - ME;TIAGO FRANCISCO SCHENK;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;SENDAS DISTRIBUIDORA S/A;06.057.223/0305-93;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
ASSAI OFERTA PARIN 1;20250127160003;29/04/2025;02/06/2025;29/04/2026;REGISTRADO;;VAREJO;COMUM;50;20250127160019|20250127160027|20250127160035|20250127160043|20250127160051|20250127160060|20250127160078|20250127160086|20250127160094|20250127160108|20250127160116|20250127160124|20250127160132|20250127160140|20250127160159|20250127160167|20250127160175|20250127160183|20250127160191|20250127160205|20250127160213|20250127160221|20250127160230|20250127160248|20250127160256|20250127160264|20250127160272|20250127160280|20250127160299|20250127160302|20250127160310|20250127160329|20250127160337|20250127160345|20250127160353|20250127160361|20250127160370|20250127160388|20250127160396|20250127160400|20250127160418|20250127160426|20250127160434|20250127160442|20250127160450|20250127160469|20250127160477|20250127160485|20250127160493|20250127160507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIAGO FRANCISCO SCHENK IMAGENS - ME;TIAGO FRANCISCO SCHENK;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;SENDAS DISTRIBUIDORA S/A;06.057.223/0305-93;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
ASSAI OFERTA S JOAO 1;20250118010002;22/04/2025;02/06/2025;22/04/2026;REGISTRADO;;VAREJO;COMUM;50;20250118010018|20250118010026|20250118010034|20250118010042|20250118010050|20250118010069|20250118010077|20250118010085|20250118010093|20250118010107|20250118010115|20250118010123|20250118010131|20250118010140|20250118010158|20250118010166|20250118010174|20250118010182|20250118010190|20250118010204|20250118010212|20250118010220|20250118010239|20250118010247|20250118010255|20250118010263|20250118010271|20250118010280|20250118010298|20250118010301|20250118010310|20250118010328|20250118010336|20250118010344|20250118010352|20250118010360|20250118010379|20250118010387|20250118010395|20250118010409|20250118010417|20250118010425|20250118010433|20250118010441|20250118010450|20250118010468|20250118010476|20250118010484|20250118010492|20250118010506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIAGO FRANCISCO SCHENK IMAGENS - ME;TIAGO FRANCISCO SCHENK;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;SENDAS DISTRIBUIDORA S/A;06.057.223/0305-93;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
ASSAI OFERTA SABADO 1;20250127090005;29/04/2025;02/06/2025;29/04/2026;REGISTRADO;;VAREJO;COMUM;50;20250127090010|20250127090029|20250127090037|20250127090045|20250127090053|20250127090061|20250127090070|20250127090088|20250127090096|20250127090100|20250127090118|20250127090126|20250127090134|20250127090142|20250127090150|20250127090169|20250127090177|20250127090185|20250127090193|20250127090207|20250127090215|20250127090223|20250127090231|20250127090240|20250127090258|20250127090266|20250127090274|20250127090282|20250127090290|20250127090304|20250127090312|20250127090320|20250127090339|20250127090347|20250127090355|20250127090363|20250127090371|20250127090380|20250127090398|20250127090401|20250127090410|20250127090428|20250127090436|20250127090444|20250127090452|20250127090460|20250127090479|20250127090487|20250127090495|20250127090509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIAGO FRANCISCO SCHENK IMAGENS - ME;TIAGO FRANCISCO SCHENK;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;SENDAS DISTRIBUIDORA S/A;06.057.223/0305-93;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
ASSEMBLEIA ITINERANTE;20250171020009;04/06/2025;04/06/2025;04/06/2026;REGISTRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
ASSEMBLEIA NOS BAIRROS BOQUEIRAO;20250161030001;27/05/2025;17/06/2025;27/05/2026;REGISTRADO;;SERVICOS A COMUNIDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;PARANA ASSEMBLEIA LEGISLATIVA;77.799.542/0001-09;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
ASSINATURA;20250198200008;27/06/2025;27/06/2025;27/06/2026;REGISTRADO;;CAMPANHA 61 ANOS BC;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;ALDAIR BARBOZA GROSS;ALDAIR BARBOZA GROSS;TEMPO BRASIL COMUNICAÇÃO & DESIGN LTDA.;07.206.878/0001-27;PREFEITURA MUNICIPAL DE BALNEARIO CAMBORIU;83.102.285/0001-07;ALDAIR BARBOZA GROSS;47525;32.361.365/0001-38;SC;BALNEARIO CAMBORIU
ASSINATURA COPREL TELECOM;20250195340003;25/06/2025;25/06/2025;25/06/2026;REGISTRADO;;Internet Fibra;COMUM;5;20250195340019|20250195340027|20250195340035|20250195340043|20250195340051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;COPREL TELECOM LTDA;12.388.471/0001-06;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
ASSINATURA PMC;20250175460003;06/06/2025;06/06/2025;06/06/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250175460019|20250175460027|20250175460035|20250175460043|20250175460051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;32.788.116 MONNIZE ITHA DA PAIXAO GOMES;APOLONIO RAIMUNDO ALVES DA PAIXAO;;NÃO INFORMADO;ALEXANDRE DAMIAO VILALVA;PESSOA FÍSICA;32.788.116 MONNIZE ITHA DA PAIXAO GOMES;60263;32.788.116/0001-23;PA;PARAGOMINAS
ASSINATURA PREFEITURA MATÃO;20250174000009;06/06/2025;06/06/2025;06/06/2026;REGISTRADO;;PREFEITURA;COMUM;5;20250174000014|20250174000022|20250174000030|20250174000049|20250174000057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;RUBENS ROSA ***********;RUBENS ROSA;;NÃO INFORMADO;EMPRESA PIONEIRA DE TELEVISAO S/A;59.152.629/0001-08;RUBENS ROSA ***********;47510;35.126.007/0001-39;SP;VALINHOS
ASSINATURA REALY 7'';20250187900003;18/06/2025;18/06/2025;18/06/2026;REGISTRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;T.MARQUES DA SILVA;BRUNO SILLER DE SOUZA;T.MARQUES DA SILVA;05.804.377/0001-17;O REI DO CLORO LTDA;02.403.589/0001-02;SALVADOR AUDIO VISUAL LTDA;46519;05.804.377/0001-17;ES;CACHOEIRO DE ITAPEMIRIM
ASSINATURA ULTRAX PACK;20250194170007;25/06/2025;25/06/2025;25/06/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;TV RIO SUL LTDA.;WANDER LUIS GOMES DE ALMEIDA;;NÃO INFORMADO;GFX EMBALAGENS PLASTICAS LTDA;51.399.906/0001-61;TV RIO SUL LTDA.;2156;31.980.600/0001-97;RJ;RESENDE
ATACADAO ARRAIS;20250179630000;11/06/2025;11/06/2025;11/06/2026;REGISTRADO;;PRODUTO;COMUM;5;20250179630016|20250179630024|20250179630032|20250179630040|20250179630059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;NA MIDIA PRODUTORA LTDA;14.301.483/0001-79;TNT MOVEIS LTDA;17.938.187/0001-71;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
ATACADAO MACRE ANIVERSÁRIO;20250181300004;12/06/2025;12/06/2025;12/06/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;IS CAMPOS ATACADISTA E DITRIBUIDORA LTDA;09.634.089/0001-12;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
ATACADAO MACRE INSTITUCIONAL;20250173330005;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;IS CAMPOS ATACADISTA E DITRIBUIDORA LTDA;09.634.089/0001-12;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
"ATACADÃO BAHIA 01 JUN25 10""";20250185260007;16/06/2025;16/06/2025;16/06/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;57.244.890 PEDRO PAULO SIQUEIRA LIMA NETO;PEDRO PAULO SIQUEIRA LIMA NETO;;NÃO INFORMADO;D. A. BAHIA LTDA;44.490.438/0001-70;57.244.890 PEDRO PAULO SIQUEIRA LIMA NETO;59781;57.244.890/0001-02;PA;BELEM
ATL CHA DUPLA 05;20250196390004;26/06/2025;26/06/2025;26/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL CHA DUPLA 10;20250196450007;26/06/2025;26/06/2025;26/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL CHA DUPLA 15;20250196470008;26/06/2025;26/06/2025;26/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL CHA DUPLA 15 V2;20250196480003;26/06/2025;26/06/2025;26/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI DRI 05 V2;20250172550001;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI DRI 05 V2;20250173000005;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI DRI 10 V2;20250172960005;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI DRI 10 V3;20250173020006;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI YAN 05;20250171610000;04/06/2025;04/06/2025;04/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI YAN 10 V1;20250171600005;04/06/2025;04/06/2025;04/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATL JOI YAN 10 V2;20250171670003;04/06/2025;04/06/2025;04/06/2026;REGISTRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
ATS Guapiaçú 15;20250173490002;05/06/2025;05/06/2025;05/06/2026;REGISTRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FERNANDO DE CARVALHO SILVA PRODUCOES;CHRISTOPHER DE OLIVEIRA BUENO;MARKET COMUNICACAO LTDA;55.929.554/0001-60;ATS PERFIS E EQUIPAMENTOS LTDA;31.455.429/0001-05;FERNANDO DE CARVALHO SILVA PRODUCOES;26738;19.607.908/0001-96;SP;SAO JOSE DO RIO PRETO
AURA BY MIP;20250180550007;12/06/2025;17/06/2025;12/06/2026;REGISTRADO;;AURA;COMUM;5;20250180550012|20250180550020|20250180550039|20250180550047|20250180550055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;WILLIAM NAOTO NAKAYAMA;TAGAWA TWN PROPAGANDA LTDA - EPP;01.055.204/0001-92;MIP EDIFICACOES LTDA;41.838.657/0001-00;TAGAWA PRODUÇÕES CINEMATOGRÁFICAS LTDA;33863;12.020.537/0001-00;SP;SAO PAULO
AURORA;20250198220009;27/06/2025;27/06/2025;27/06/2026;REGISTRADO;BRASIL;INSTITUCIONAL;COMUM;5;20250198220014|20250198220022|20250198220030|20250198220049|20250198220057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;FERNANDO MOREIRA DE CARVALHO;SEVEN COMUNICAÇÃO LTDA;01.341.333/0001-47;UNIMED BLUMENAU - COOPERATIVA DE TRABALHO MÉDICO;82.624.776/0001-47;FFX PRODUCOES AUDIOVISUAIS LTDA;30648;22.219.697/0001-29;SC;FLORIANOPOLIS
AUTO CENTER 2025;20250197260007;26/06/2025;26/06/2025;26/06/2026;REGISTRADO;;SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;22.200.582 IGOR ALAN MORI MARQUES;IGOR ALAN MORI MARQUES;;NÃO INFORMADO;RICARDO ANTONIO CALIXTO S/S LTDA - EPP;06.866.790/0001-79;22.200.582 IGOR ALAN MORI MARQUES;30174;22.200.582/0001-92;PR;LONDRINA
AUTO SHOPPING PG INSTITUCIONAL;20250176450001;09/06/2025;09/06/2025;09/06/2026;REGISTRADO;;AUTO SHOPPING PRAIA GRANDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VITOR HUGO FERRARI BARBIERI ***********;BRUNNO MONTEIRO ALVES RETT;VITOR HUGO FERRARI BARBIERI ***********;32.932.218/0001-70;I & G ADMINISTRACAO DE BENS LTDA;22.416.257/0001-61;VITOR HUGO FERRARI BARBIERI ***********;51082;32.932.218/0001-70;SP;PRAIA GRANDE
AUTO SHOPPING PG INTRO;20250176470002;09/06/2025;09/06/2025;09/06/2026;REGISTRADO;;AUTO SHOPPING PRAIA GRANDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3;VITOR HUGO FERRARI BARBIERI ***********;BRUNNO MONTEIRO ALVES RETT;VITOR HUGO FERRARI BARBIERI ***********;32.932.218/0001-70;I & G ADMINISTRACAO DE BENS LTDA;22.416.257/0001-61;VITOR HUGO FERRARI BARBIERI ***********;51082;32.932.218/0001-70;SP;PRAIA GRANDE
AUTOESTE 2025;20250184070000;16/06/2025;16/06/2025;16/06/2026;REGISTRADO;;OFERTA;COMUM;10;20250184070015|20250184070023|20250184070031|20250184070040|20250184070058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ALLAN FABRICIO PEIXOTO;ALLAN FABRICIO PEIXOTO;TELELIGUE COMUNICACAO E MARKETING LTDA;09.660.492/0001-16;AUTOESTE AUTOMOVEIS LTDA;00.369.925/0001-04;ALLAN FABRICIO PEIXOTO;16300;10.573.290/0001-16;GO;ANAPOLIS
AVB - Institucional;20250177890005;10/06/2025;11/06/2025;10/06/2026;REGISTRADO;;Institucional;COMUM;6;20250177890010|20250177890029|20250177890037|20250177890045|20250177890053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;GF AUDIOVISUAL LTDA;MARCO ANTONIO PINHEIRO DIOGENES JUNIOR;;NÃO INFORMADO;ACO VERDE DO BRASIL S/A;07.636.657/0001-99;GF AUDIOVISUAL LTDA;46594;38.011.022/0001-20;SP;SAO PAULO
AVENIDA É DE CASA;20250180960000;12/06/2025;12/06/2025;12/06/2026;REGISTRADO;;Supermercado;COMUM;5;20250180960016|20250180960024|20250180960032|20250180960040|20250180960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;F5 CREATIVE FILMS LTDA ME;JULIANA BORGES;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;CASA AVENIDA COMERCIO E IMPORTACAO LTDA.;44.358.067/0001-78;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
AVESERRA EMPANADOS 2025-2;20250172560007;05/06/2025;06/06/2025;05/06/2026;REGISTRADO;;Ave Serra;COMUM;5;20250172560012|20250172560020|20250172560039|20250172560047|20250172560055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;MAURICIO BRENNER;MAURICIO BRENNER;PRO TARGET COMUNICACAO E MARKETING LTDA - EPP;88.271.747/0001-25;GRANJA PINHEIROS LTDA;87.702.528/0007-86;MAURICIO BRENNER;12294;07.440.192/0001-04;RS;NOVO HAMBURGO
AVIPEC PROMO C;20250185310004;16/06/2025;27/06/2025;16/06/2026;REGISTRADO;;OFERTAS;COMUM;5;20250185310010|20250185310028|20250185310036|20250185310044|20250185310052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;18.810.245/0001-40;MARTINS AGRONEGOCIOS LTDA;06.878.592/0001-25;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
AVIÕES FANTASY 2025;20250200710004;30/06/2025;30/06/2025;30/06/2026;REGISTRADO;;evento;COMUM;10;20250200710010|20250200710028|20250200710036|20250200710044|20250200710052|20250200710060|20250200710079|20250200710087|20250200710095|20250200710109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RERISON REAL DE PAULA - ME;RERISON REAL DE PAULA;;NÃO INFORMADO;ALIC PARTICIPACOES E ENTRETENIMENTOS LTDA;28.791.264/0001-20;RERISON REAL DE PAULA - ME;30708;22.652.139/0001-52;CE;FORTALEZA
AWARENESS SÃO PAULO - 2025;20250189470006;20/06/2025;23/06/2025;20/06/2026;REGISTRADO;;Bernoulli Sistema de Ensino;COMUM;5;20250189470011|20250189470020|20250189470038|20250189470046|20250189470054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SILVER TAPE PRODUÇÃO AUDIOVISUAL LTDA;RAFAEL CALVINO DA ROCHA E SOUZA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;RRPM CURSOS PREPARATORIOS LTDA;03.515.918/0011-33;SILVER TAPE PRODUÇÃO AUDIOVISUAL LTDA;38521;24.175.109/0001-28;MG;BELO HORIZONTE
AZ_FERIAS_ASA_2025;20250197300009;26/06/2025;26/06/2025;26/06/2026;REGISTRADO;BRASIL;CALÇADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CLARISSA FERREIRA BARROS;34.585.762/0001-19;AZTECA L12 COMERCIO VAREJISTA DE CALCADOS LTDA;33.881.557/0001-38;CLARISSA FERREIRA BARROS;58828;34.585.762/0001-19;CE;JUAZEIRO DO NORTE
