TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CARAS E BOCAS;20240332600001;27/09/2024;04/10/2024;27/09/2025;EXPIRADO;;BATAVO PENSE ZERO;COMUM;5;20240332600017|20240332600025|20240332600033|20240332600041|20240332600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CAFE ROYAL FILMES LTDA;GEORGIA GUERRA PEIXE KOHOUT;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;LACTALIS DO BRASIL - COMERCIO, IMPORTACAO E EXPORTACAO DE LATICINIOS LTDA.;14.049.467/0010-21;CAFE ROYAL FILMES LTDA;44203;34.258.649/0001-29;SP;SAO PAULO
CARNAVAL DE POMPÉU 2016;20150532340004;08/10/2015;07/10/2024;08/10/2016;IRREGULAR;;Evento/Show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZERO3UM FILMES LTDA;GUSTAVO KANGUSSU GOMES DE ALMEIDA;;NÃO INFORMADO;CENTRAL DOS INGRESSOS PROMOÇÕES E EVENTOS LTDA;12.186.731/0001-52;ZERO3UM FILMES LTDA;22392;14.792.676/0001-70;MG;BELO HORIZONTE
CARNAVAL PATTEO 01.05;20190063180000;27/02/2019;15/10/2024;27/02/2020;EXPIRADO;;shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSE HIRAM DONATO DE CASTRO;JOSE HIRAM DONATO DE CASTRO;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;CONDOMINIO DO SHOPPING PATTEO OLINDA;29.843.150/0001-49;JOSE HIRAM DONATO DE CASTRO;36248;11.729.784/0001-00;PB;JOAO PESSOA
CARNE NIV;20240336660009;01/10/2024;14/10/2024;01/10/2025;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20240336660014|20240336660022|20240336660030|20240336660049|20240336660057|20240336660065|20240336660073|20240336660081|20240336660090|20240336660103|20240336660111|20240336660120|20240336660138|20240336660146|20240336660154|20240336660162|20240336660170|20240336660189|20240336660197|20240336660200|20240336660219|20240336660227|20240336660235|20240336660243|20240336660251|20240336660260|20240336660278|20240336660286|20240336660294|20240336660308|20240336660316|20240336660324|20240336660332|20240336660340|20240336660359|20240336660367|20240336660375|20240336660383|20240336660391|20240336660405|20240336660413|20240336660421|20240336660430|20240336660448|20240336660456|20240336660464|20240336660472|20240336660480|20240336660499|20240336660502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
CARNE NIV;20240336660009;01/10/2024;14/10/2024;01/10/2025;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20240336660014|20240336660022|20240336660030|20240336660049|20240336660057|20240336660065|20240336660073|20240336660081|20240336660090|20240336660103|20240336660111|20240336660120|20240336660138|20240336660146|20240336660154|20240336660162|20240336660170|20240336660189|20240336660197|20240336660200|20240336660219|20240336660227|20240336660235|20240336660243|20240336660251|20240336660260|20240336660278|20240336660286|20240336660294|20240336660308|20240336660316|20240336660324|20240336660332|20240336660340|20240336660359|20240336660367|20240336660375|20240336660383|20240336660391|20240336660405|20240336660413|20240336660421|20240336660430|20240336660448|20240336660456|20240336660464|20240336660472|20240336660480|20240336660499|20240336660502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
CARNE NIV;20240336660009;01/10/2024;14/10/2024;01/10/2025;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20240336660014|20240336660022|20240336660030|20240336660049|20240336660057|20240336660065|20240336660073|20240336660081|20240336660090|20240336660103|20240336660111|20240336660120|20240336660138|20240336660146|20240336660154|20240336660162|20240336660170|20240336660189|20240336660197|20240336660200|20240336660219|20240336660227|20240336660235|20240336660243|20240336660251|20240336660260|20240336660278|20240336660286|20240336660294|20240336660308|20240336660316|20240336660324|20240336660332|20240336660340|20240336660359|20240336660367|20240336660375|20240336660383|20240336660391|20240336660405|20240336660413|20240336660421|20240336660430|20240336660448|20240336660456|20240336660464|20240336660472|20240336660480|20240336660499|20240336660502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
CARNE50;20240331070009;26/09/2024;08/10/2024;26/09/2025;EXPIRADO;;OFERTAS - CONDOR 50 ANOS PREMIADO;COMUM;50;20240331070014|20240331070022|20240331070030|20240331070049|20240331070057|20240331070065|20240331070073|20240331070081|20240331070090|20240331070103|20240331070111|20240331070120|20240331070138|20240331070146|20240331070154|20240331070162|20240331070170|20240331070189|20240331070197|20240331070200|20240331070219|20240331070227|20240331070235|20240331070243|20240331070251|20240331070260|20240331070278|20240331070286|20240331070294|20240331070308|20240331070316|20240331070324|20240331070332|20240331070340|20240331070359|20240331070367|20240331070375|20240331070383|20240331070391|20240331070405|20240331070413|20240331070421|20240331070430|20240331070448|20240331070456|20240331070464|20240331070472|20240331070480|20240331070499|20240331070502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;RICARDO LEANDRO REBELO LIMA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
CARNES JI;20240346880001;08/10/2024;08/10/2024;08/10/2025;EXPIRADO;BRASIL;Comércio varejista de carnes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;NUNES E GRELA LTDA;07.362.337/0001-98;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
CARRINHOG24;20240332270001;27/09/2024;08/10/2024;27/09/2025;EXPIRADO;;OFERTAS;COMUM;50;20240332270017|20240332270025|20240332270033|20240332270041|20240332270050|20240332270068|20240332270076|20240332270084|20240332270092|20240332270106|20240332270114|20240332270122|20240332270130|20240332270149|20240332270157|20240332270165|20240332270173|20240332270181|20240332270190|20240332270203|20240332270211|20240332270220|20240332270238|20240332270246|20240332270254|20240332270262|20240332270270|20240332270289|20240332270297|20240332270300|20240332270319|20240332270327|20240332270335|20240332270343|20240332270351|20240332270360|20240332270378|20240332270386|20240332270394|20240332270408|20240332270416|20240332270424|20240332270432|20240332270440|20240332270459|20240332270467|20240332270475|20240332270483|20240332270491|20240332270505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;GARANTE DISTRIBUIDORA E IMPORTADORA DE PRODUTOS ALIMENTICIOS LTDA;08.264.406/0001-93;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
CARTAO PJ;20240355290009;16/10/2024;22/10/2024;16/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240355290014|20240355290022|20240355290030|20240355290049|20240355290057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO COOPERATIVO SICREDI S.A.;01.181.521/0001-55;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
CARTAO PJ;20240355290009;16/10/2024;22/10/2024;16/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240355290014|20240355290022|20240355290030|20240355290049|20240355290057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;CONFEDERACAO INTERESTADUAL DAS COOPERATIVAS LIGADAS AO SICREDI;03.795.072/0001-60;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
CARTOLA RETURN24 OUT 30;20240326280009;24/09/2024;07/10/2024;24/09/2025;EXPIRADO;;GPLAY;COMUM;5;20240326280014|20240326280022|20240326280030|20240326280049|20240326280057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
CARTOON NETWORK ROBLOX GAME ON;20240354320001;15/10/2024;16/10/2024;15/10/2025;EXPIRADO;;Presença de Cartoon Network no Roblox;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;UGO SOARES ARAUJO ***********;UGO SOARES ARAUJO;;NÃO INFORMADO;TOPSPORTS VENTURES LTDA.;03.390.444/0002-50;UGO SOARES ARAUJO ***********;45048;19.947.486/0001-06;SP;SAO PAULO
CARTÕES DE NATAL 24;20240364500002;23/10/2024;23/10/2024;23/10/2025;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;;NÃO INFORMADO;BAIRRO DA JUVENTUDE DOS PADRES ROGACIONISTAS;83.652.198/0001-15;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
CASA AMELYA OUT;20240341370005;03/10/2024;03/10/2024;03/10/2025;EXPIRADO;;LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CASA AMELYA COMERCIO DE MESA POSTA LTDA;53.428.999/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
CASA COM TUDO;20230338020007;22/09/2023;09/10/2024;22/09/2024;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;40;20230338020012|20230338020020|20230338020039|20230338020047|20230338020055|20230338020063|20230338020071|20230338020080|20230338020098|20230338020101|20230338020110|20230338020128|20230338020136|20230338020144|20230338020152|20230338020160|20230338020179|20230338020187|20230338020195|20230338020209|20230338020217|20230338020225|20230338020233|20230338020241|20230338020250|20230338020268|20230338020276|20230338020284|20230338020292|20230338020306|20230338020314|20230338020322|20230338020330|20230338020349|20230338020357|20230338020365|20230338020373|20230338020381|20230338020390|20230338020403;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIXEL DIGITAL FINALIZACOES PARA TELEVISAO E CINEMA LTDA;GERALDO SANTOS CASTRO FILHO;;NÃO INFORMADO;CENTER CASTILHO MATERIAIS PARA CONSTR ACAB LTDA;61.843.256/0017-12;PIXEL DIGITAL FINALIZACOES PARA TELEVISAO E CINEMA LTDA;16744;11.420.194/0001-09;SP;SAO PAULO
CASA COM TUDO 02;20240342270004;04/10/2024;15/10/2024;04/10/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;40;20240342270010|20240342270028|20240342270036|20240342270044|20240342270052|20240342270060|20240342270079|20240342270087|20240342270095|20240342270109|20240342270117|20240342270125|20240342270133|20240342270141|20240342270150|20240342270168|20240342270176|20240342270184|20240342270192|20240342270206|20240342270214|20240342270222|20240342270230|20240342270249|20240342270257|20240342270265|20240342270273|20240342270281|20240342270290|20240342270303|20240342270311|20240342270320|20240342270338|20240342270346|20240342270354|20240342270362|20240342270370|20240342270389|20240342270397|20240342270400;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIXEL DIGITAL FINALIZACOES PARA TELEVISAO E CINEMA LTDA;GERALDO SANTOS CASTRO FILHO;;NÃO INFORMADO;CENTER CASTILHO MATERIAIS PARA CONSTR ACAB LTDA;61.843.256/0017-12;PIXEL DIGITAL FINALIZACOES PARA TELEVISAO E CINEMA LTDA;16744;11.420.194/0001-09;SP;SAO PAULO
CASA DAS TINTAS 01;20240374580009;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;FILME COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LOEXX VÍDEO E ANIMAÇÃO LTDA;PATRICK EMANUEL CARVALHO DE ALMEIDA;;NÃO INFORMADO;CASA DAS TINTAS COMERCIAL LTDA;13.073.747/0002-00;LOEXX VÍDEO E ANIMAÇÃO LTDA;48133;34.809.195/0001-37;SE;ARACAJU
CASA DAS TINTAS 02;20240374610005;31/10/2024;31/10/2024;31/10/2025;EXPIRADO;;FILME COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LOEXX VÍDEO E ANIMAÇÃO LTDA;PATRICK EMANUEL CARVALHO DE ALMEIDA;;NÃO INFORMADO;CASA DAS TINTAS COMERCIAL LTDA;13.073.747/0002-00;LOEXX VÍDEO E ANIMAÇÃO LTDA;48133;34.809.195/0001-37;SE;ARACAJU
CASA DE PARTO;20240366410000;25/10/2024;25/10/2024;25/10/2025;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MUNICIPIO DE FEIRA DE SANTANA;14.043.574/0001-51;ANDRE LUIS ANDRADE COCCORESE;18900;PESSOA FÍSICA;BA;FEIRA DE SANTANA
CASA DO RODEIO POP LIST;20240358630005;18/10/2024;21/10/2024;18/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240358630010|20240358630029|20240358630037|20240358630045|20240358630053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENTO E NOVE FILMS LTDA;HERNANE DONISETE PEREIRA ALVES FILHO;CASA DO RODEIO LTDA;26.127.929/0001-70;CASA DO RODEIO LTDA;26.127.929/0001-70;CENTO E NOVE FILMS LTDA;52509;36.782.234/0001-85;GO;GOIANIA
CASA ESCRITORIO INST;20240360120000;21/10/2024;21/10/2024;21/10/2025;EXPIRADO;;Moveis escritorio;COMUM;6;20240360120016|20240360120024|20240360120032|20240360120040|20240360120059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;53.342.690 CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;CASA DO ESCRITORIO LTDA;34.637.675/0001-68;53.342.690 CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;57930;53.342.690/0001-23;BA;BARREIRAS
CASA FORTE CORAÇÃO;20240346710009;08/10/2024;08/10/2024;08/10/2025;EXPIRADO;BRASIL;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
CASA MAIS INSTITUCIONAL;20240371360008;29/10/2024;29/10/2024;29/10/2025;EXPIRADO;BRASIL;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;CASA MAIS ENXOVAIS LTDA;07.779.736/0001-59;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
CASA MAYOR;20240322030008;19/09/2024;01/10/2024;19/09/2025;EXPIRADO;;Empreendimento imobiliário;COMUM;5;20240322030013|20240322030021|20240322030030|20240322030048|20240322030056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;DIEGO NOGUEIRA CORREIA;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;VIRTU PAULISTA 16 DESENVOLVIMENTO IMOBILIARIO LTDA - EM RECUPERACAO JUDICIAL;13.996.325/0001-18;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;45716;31.711.474/0001-75;PE;RECIFE
CASA MAYOR;20240323210000;20/09/2024;01/10/2024;20/09/2025;EXPIRADO;;Empreendimento imobiliário;COMUM;5;20240323210015|20240323210023|20240323210031|20240323210040|20240323210058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;DIEGO NOGUEIRA CORREIA;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;QGC ADMINISTRACAO LTDA.;38.503.130/0001-10;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;45716;31.711.474/0001-75;PE;RECIFE
CASTILHO INSTITUCIONAL;20240360990005;21/10/2024;21/10/2024;21/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240360990010|20240360990029|20240360990037|20240360990045|20240360990053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DUETTO PRODUCOES ARTISTICAS LTDA ME;RAUL MUNIZ GIACOMELLI;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;CASTILHO CLINICA MEDICA S/S;19.550.582/0001-08;DUETTO PRODUCOES ARTISTICAS LTDA ME;40937;18.385.734/0001-00;SP;PRESIDENTE BERNARDES
CATARATAS DAY V1;20240371680002;29/10/2024;29/10/2024;29/10/2025;EXPIRADO;;TURISMO;COMUM;3;20240371680018|20240371680026|20240371680034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;MG2 COMUNICACAO LTDA - ME;05.423.887/0001-44;URBIA CATARATAS S/A;46.984.425/0001-83;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
CATARATAS DAY V2;20240372710002;30/10/2024;30/10/2024;30/10/2025;EXPIRADO;;TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;;NÃO INFORMADO;URBIA CATARATAS S/A;46.984.425/0001-83;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
CATARATAS DAY V3;20240372720008;30/10/2024;30/10/2024;30/10/2025;EXPIRADO;;TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;;NÃO INFORMADO;URBIA CATARATAS S/A;46.984.425/0001-83;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
CATHE INST OUT;20240357070006;17/10/2024;17/10/2024;17/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240357070011|20240357070020|20240357070038|20240357070046|20240357070054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;DALL ORTO E LOPES SERVICOS MEDICOS LTDA;21.375.566/0001-78;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
CATHE INST OUT;20240362370004;22/10/2024;22/10/2024;22/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240362370010|20240362370028|20240362370036|20240362370044|20240362370052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;INVASCE INSTITUTO DE CIRURGIA VASCULAR E ENDOVASCULAR LTDA;13.648.333/0001-73;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
CB OUT 01;20240351110006;11/10/2024;11/10/2024;11/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240351110011|20240351110020|20240351110038|20240351110046|20240351110054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;BRUNO HENRIQUE GOMES BRITO;ASSIS PEREIRA ASSOCIADOS LTDA - ME;04.063.399/0001-00;CAMBUI VEICULOS LTDA;14.456.792/0001-18;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
CB OUT 06;20240351170009;11/10/2024;11/10/2024;11/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240351170014|20240351170022|20240351170030|20240351170049|20240351170057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;BRUNO HENRIQUE GOMES BRITO;ASSIS PEREIRA ASSOCIADOS LTDA - ME;04.063.399/0001-00;CAMBUI VEICULOS LTDA;14.456.792/0001-18;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
CB PRIMAVERA VERAO 24-25;20240365460004;24/10/2024;24/10/2024;24/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VE PROPAGANDA E PUBLICIDADE LTDA;JOSE CARLOS KOLITSKI;;NÃO INFORMADO;CALCE BEM COMERCIO DE CALCADOS LTDA;73.225.815/0001-42;VE PROPAGANDA E PUBLICIDADE LTDA;52974;30.822.089/0001-32;PR;PRUDENTOPOLIS
CBN RENATO IGOR CONVERSAS;20240358660001;18/10/2024;18/10/2024;18/10/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
CBV 2021;20210203790009;28/06/2021;31/10/2024;28/06/2022;EXPIRADO;;educação;COMUM;5;20210203790014|20210203790022|20210203790030|20210203790049|20210203790057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;DIEGO NOGUEIRA CORREIA;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;CENTRO EDUCACIONAL BOA VIAGEM LTDA;34.805.164/0001-08;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;45716;31.711.474/0001-75;PE;RECIFE
